"cnty_fips","display_name","Value","theme_range"
17187,"""Warren, (IL)""",261,"204 - 735 (644)"
17191,"""Wayne, (IL)""",10,"0 - 15 (656)"
17195,"""Whiteside, (IL)""",404,"204 - 735 (644)"
17197,"""Will, (IL)""",14768,"""735 - 776,394 (643)"""
17201,"""Winnebago, (IL)""",2445,"""735 - 776,394 (643)"""
17203,"""Woodford, (IL)""",82,"66 - 204 (636)"
18007,"""Benton, (IN)""",15,"0 - 15 (656)"
18045,"""Fountain, (IN)""",20,"15 - 66 (640)"
18083,"""Knox, (IN)""",49,"15 - 66 (640)"
18089,"""Lake, (IN)""",16205,"""735 - 776,394 (643)"""
18111,"""Newton, (IN)""",175,"66 - 204 (636)"
18121,"""Parke, (IN)""",23,"15 - 66 (640)"
18125,"""Pike, (IN)""",23,"15 - 66 (640)"
18153,"""Sullivan, (IN)""",76,"66 - 204 (636)"
18165,"""Vermillion, (IN)""",68,"66 - 204 (636)"
18167,"""Vigo, (IN)""",570,"204 - 735 (644)"
18171,"""Warren, (IN)""",3,"0 - 15 (656)"
19005,"""Allamakee, (IA)""",16,"15 - 66 (640)"
19007,"""Appanoose, (IA)""",0,"0 - 15 (656)"
19011,"""Benton, (IA)""",31,"15 - 66 (640)"
19013,"""Black Hawk, (IA)""",398,"204 - 735 (644)"
19017,"""Bremer, (IA)""",66,"15 - 66 (640)"
19019,"""Buchanan, (IA)""",1,"0 - 15 (656)"
19023,"""Butler, (IA)""",0,"0 - 15 (656)"
19031,"""Cedar, (IA)""",1,"0 - 15 (656)"
19033,"""Cerro Gordo, (IA)""",150,"66 - 204 (636)"
19037,"""Chickasaw, (IA)""",20,"15 - 66 (640)"
19043,"""Clayton, (IA)""",31,"15 - 66 (640)"
19045,"""Clinton, (IA)""",18,"15 - 66 (640)"
19051,"""Davis, (IA)""",6,"0 - 15 (656)"
19055,"""Delaware, (IA)""",25,"15 - 66 (640)"
19057,"""Des Moines, (IA)""",40,"15 - 66 (640)"
19061,"""Dubuque, (IA)""",189,"66 - 204 (636)"
19065,"""Fayette, (IA)""",9,"0 - 15 (656)"
19067,"""Floyd, (IA)""",6,"0 - 15 (656)"
19069,"""Franklin, (IA)""",18,"15 - 66 (640)"
19075,"""Grundy, (IA)""",0,"0 - 15 (656)"
19083,"""Hardin, (IA)""",54,"15 - 66 (640)"
19087,"""Henry, (IA)""",64,"15 - 66 (640)"
19089,"""Howard, (IA)""",1,"0 - 15 (656)"
19095,"""Iowa, (IA)""",12,"0 - 15 (656)"
19097,"""Jackson, (IA)""",16,"15 - 66 (640)"
19099,"""Jasper, (IA)""",50,"15 - 66 (640)"
19101,"""Jefferson, (IA)""",91,"66 - 204 (636)"
19103,"""Johnson, (IA)""",1140,"""735 - 776,394 (643)"""
19105,"""Jones, (IA)""",0,"0 - 15 (656)"
19107,"""Keokuk, (IA)""",7,"0 - 15 (656)"
19111,"""Lee, (IA)""",103,"66 - 204 (636)"
19113,"""Linn, (IA)""",577,"204 - 735 (644)"
19115,"""Louisa, (IA)""",273,"204 - 735 (644)"
19117,"""Lucas, (IA)""",0,"0 - 15 (656)"
19123,"""Mahaska, (IA)""",13,"0 - 15 (656)"
19125,"""Marion, (IA)""",43,"15 - 66 (640)"
19127,"""Marshall, (IA)""",649,"204 - 735 (644)"
19131,"""Mitchell, (IA)""",9,"0 - 15 (656)"
19135,"""Monroe, (IA)""",1,"0 - 15 (656)"
19139,"""Muscatine, (IA)""",566,"204 - 735 (644)"
19153,"""Polk, (IA)""",2516,"""735 - 776,394 (643)"""
19157,"""Poweshiek, (IA)""",41,"15 - 66 (640)"
19163,"""Scott, (IA)""",499,"204 - 735 (644)"
19169,"""Story, (IA)""",429,"204 - 735 (644)"
19171,"""Tama, (IA)""",55,"15 - 66 (640)"
19177,"""Van Buren, (IA)""",16,"15 - 66 (640)"
19179,"""Wapello, (IA)""",510,"204 - 735 (644)"
19181,"""Warren, (IA)""",123,"66 - 204 (636)"
19183,"""Washington, (IA)""",133,"66 - 204 (636)"
19185,"""Wayne, (IA)""",16,"15 - 66 (640)"
19191,"""Winneshiek, (IA)""",59,"15 - 66 (640)"
19195,"""Worth, (IA)""",37,"15 - 66 (640)"
27039,"""Dodge, (MN)""",292,"204 - 735 (644)"
27045,"""Fillmore, (MN)""",62,"15 - 66 (640)"
27047,"""Freeborn, (MN)""",298,"204 - 735 (644)"
27049,"""Goodhue, (MN)""",197,"66 - 204 (636)"
27055,"""Houston, (MN)""",25,"15 - 66 (640)"
27099,"""Mower, (MN)""",332,"204 - 735 (644)"
27109,"""Olmsted, (MN)""",560,"204 - 735 (644)"
27131,"""Rice, (MN)""",911,"""735 - 776,394 (643)"""
27147,"""Steele, (MN)""",306,"204 - 735 (644)"
27157,"""Wabasha, (MN)""",80,"66 - 204 (636)"
27161,"""Waseca, (MN)""",57,"15 - 66 (640)"
27169,"""Winona, (MN)""",153,"66 - 204 (636)"
29001,"""Adair, (MO)""",81,"66 - 204 (636)"
29007,"""Audrain, (MO)""",71,"66 - 204 (636)"
29019,"""Boone, (MO)""",439,"204 - 735 (644)"
29027,"""Callaway, (MO)""",34,"15 - 66 (640)"
29033,"""Carroll, (MO)""",14,"0 - 15 (656)"
29041,"""Chariton, (MO)""",0,"0 - 15 (656)"
29045,"""Clark, (MO)""",0,"0 - 15 (656)"
29051,"""Cole, (MO)""",103,"66 - 204 (636)"
29053,"""Cooper, (MO)""",48,"15 - 66 (640)"
29071,"""Franklin, (MO)""",91,"66 - 204 (636)"
29073,"""Gasconade, (MO)""",8,"0 - 15 (656)"
29079,"""Grundy, (MO)""",15,"0 - 15 (656)"
29089,"""Howard, (MO)""",0,"0 - 15 (656)"
29103,"""Knox, (MO)""",0,"0 - 15 (656)"
29111,"""Lewis, (MO)""",0,"0 - 15 (656)"
29113,"""Lincoln, (MO)""",23,"15 - 66 (640)"
29115,"""Linn, (MO)""",4,"0 - 15 (656)"
29117,"""Livingston, (MO)""",0,"0 - 15 (656)"
29121,"""Macon, (MO)""",3,"0 - 15 (656)"
29127,"""Marion, (MO)""",32,"15 - 66 (640)"
29129,"""Mercer, (MO)""",3,"0 - 15 (656)"
29135,"""Moniteau, (MO)""",46,"15 - 66 (640)"
29137,"""Monroe, (MO)""",18,"15 - 66 (640)"
29139,"""Montgomery, (MO)""",25,"15 - 66 (640)"
29141,"""Morgan, (MO)""",40,"15 - 66 (640)"
29151,"""Osage, (MO)""",20,"15 - 66 (640)"
29159,"""Pettis, (MO)""",303,"204 - 735 (644)"
29163,"""Pike, (MO)""",35,"15 - 66 (640)"
29171,"""Putnam, (MO)""",0,"0 - 15 (656)"
29173,"""Ralls, (MO)""",6,"0 - 15 (656)"
29175,"""Randolph, (MO)""",24,"15 - 66 (640)"
29183,"""St. Charles, (MO)""",1140,"""735 - 776,394 (643)"""
29189,"""St. Louis County, (MO)""",4004,"""735 - 776,394 (643)"""
29195,"""Saline, (MO)""",190,"66 - 204 (636)"
29197,"""Schuyler, (MO)""",0,"0 - 15 (656)"
29199,"""Scotland, (MO)""",0,"0 - 15 (656)"
29205,"""Shelby, (MO)""",26,"15 - 66 (640)"
29211,"""Sullivan, (MO)""",70,"66 - 204 (636)"
29219,"""Warren, (MO)""",261,"204 - 735 (644)"
29510,"""St. Louis City, (MO)""",984,"""735 - 776,394 (643)"""
55001,"""Adams, (WI)""",149,"66 - 204 (636)"
55009,"""Brown, (WI)""",2832,"""735 - 776,394 (643)"""
55011,"""Buffalo, (WI)""",60,"15 - 66 (640)"
55015,"""Calumet, (WI)""",172,"66 - 204 (636)"
55021,"""Columbia, (WI)""",219,"204 - 735 (644)"
55023,"""Crawford, (WI)""",3,"0 - 15 (656)"
55025,"""Dane, (WI)""",2858,"""735 - 776,394 (643)"""
55027,"""Dodge, (WI)""",338,"204 - 735 (644)"
55039,"""Fond du Lac, (WI)""",460,"204 - 735 (644)"
55043,"""Grant, (WI)""",36,"15 - 66 (640)"
55045,"""Green, (WI)""",105,"66 - 204 (636)"
55047,"""Green Lake, (WI)""",56,"15 - 66 (640)"
55049,"""Iowa, (WI)""",37,"15 - 66 (640)"
55053,"""Jackson, (WI)""",201,"66 - 204 (636)"
55055,"""Jefferson, (WI)""",748,"""735 - 776,394 (643)"""
55057,"""Juneau, (WI)""",108,"66 - 204 (636)"
55059,"""Kenosha, (WI)""",1165,"""735 - 776,394 (643)"""
55061,"""Kewaunee, (WI)""",73,"66 - 204 (636)"
55063,"""La Crosse, (WI)""",353,"204 - 735 (644)"
55065,"""Lafayette, (WI)""",50,"15 - 66 (640)"
55071,"""Manitowoc, (WI)""",144,"66 - 204 (636)"
55077,"""Marquette, (WI)""",43,"15 - 66 (640)"
55079,"""Milwaukee, (WI)""",21562,"""735 - 776,394 (643)"""
55081,"""Monroe, (WI)""",420,"204 - 735 (644)"
55087,"""Outagamie, (WI)""",1223,"""735 - 776,394 (643)"""
55089,"""Ozaukee, (WI)""",192,"66 - 204 (636)"
55091,"""Pepin, (WI)""",17,"15 - 66 (640)"
55097,"""Portage, (WI)""",385,"204 - 735 (644)"
55101,"""Racine, (WI)""",2178,"""735 - 776,394 (643)"""
55103,"""Richland, (WI)""",95,"66 - 204 (636)"
55105,"""Rock, (WI)""",2512,"""735 - 776,394 (643)"""
55111,"""Sauk, (WI)""",431,"204 - 735 (644)"
55117,"""Sheboygan, (WI)""",462,"204 - 735 (644)"
55121,"""Trempealeau, (WI)""",383,"204 - 735 (644)"
55123,"""Vernon, (WI)""",72,"66 - 204 (636)"
55127,"""Walworth, (WI)""",1186,"""735 - 776,394 (643)"""
55131,"""Washington, (WI)""",561,"204 - 735 (644)"
55133,"""Waukesha, (WI)""",2695,"""735 - 776,394 (643)"""
55135,"""Waupaca, (WI)""",183,"66 - 204 (636)"
55137,"""Waushara, (WI)""",215,"204 - 735 (644)"
55139,"""Winnebago, (WI)""",712,"204 - 735 (644)"
55141,"""Wood, (WI)""",213,"204 - 735 (644)"
01001,"""Autauga, (AL)""",187,"66 - 204 (636)"
01009,"""Blount, (AL)""",378,"204 - 735 (644)"
01015,"""Calhoun, (AL)""",813,"""735 - 776,394 (643)"""
01017,"""Chambers, (AL)""",71,"66 - 204 (636)"
01019,"""Cherokee, (AL)""",90,"66 - 204 (636)"
01021,"""Chilton, (AL)""",586,"204 - 735 (644)"
01027,"""Clay, (AL)""",0,"0 - 15 (656)"
01029,"""Cleburne, (AL)""",85,"66 - 204 (636)"
01037,"""Coosa, (AL)""",0,"0 - 15 (656)"
01043,"""Cullman, (AL)""",374,"204 - 735 (644)"
01047,"""Dallas, (AL)""",0,"0 - 15 (656)"
01049,"""DeKalb, (AL)""",2002,"""735 - 776,394 (643)"""
01051,"""Elmore, (AL)""",170,"66 - 204 (636)"
01055,"""Etowah, (AL)""",236,"204 - 735 (644)"
01071,"""Jackson, (AL)""",128,"66 - 204 (636)"
01073,"""Jefferson, (AL)""",3568,"""735 - 776,394 (643)"""
01081,"""Lee, (AL)""",392,"204 - 735 (644)"
01083,"""Limestone, (AL)""",687,"204 - 735 (644)"
01085,"""Lowndes, (AL)""",0,"0 - 15 (656)"
01087,"""Macon, (AL)""",0,"0 - 15 (656)"
01089,"""Madison, (AL)""",2158,"""735 - 776,394 (643)"""
01095,"""Marshall, (AL)""",720,"204 - 735 (644)"
01101,"""Montgomery, (AL)""",874,"""735 - 776,394 (643)"""
01103,"""Morgan, (AL)""",1514,"""735 - 776,394 (643)"""
01111,"""Randolph, (AL)""",62,"15 - 66 (640)"
01113,"""Russell, (AL)""",479,"204 - 735 (644)"
01115,"""St. Clair, (AL)""",193,"66 - 204 (636)"
01117,"""Shelby, (AL)""",2078,"""735 - 776,394 (643)"""
01121,"""Talladega, (AL)""",210,"204 - 735 (644)"
01123,"""Tallapoosa, (AL)""",92,"66 - 204 (636)"
13015,"""Bartow, (GA)""",1288,"""735 - 776,394 (643)"""
13035,"""Butts, (GA)""",149,"66 - 204 (636)"
13045,"""Carroll, (GA)""",765,"""735 - 776,394 (643)"""
13047,"""Catoosa, (GA)""",418,"204 - 735 (644)"
13053,"""Chattahoochee, (GA)""",174,"66 - 204 (636)"
13055,"""Chattooga, (GA)""",199,"66 - 204 (636)"
13057,"""Cherokee, (GA)""",1329,"""735 - 776,394 (643)"""
13063,"""Clayton, (GA)""",5350,"""735 - 776,394 (643)"""
13067,"""Cobb, (GA)""",12752,"""735 - 776,394 (643)"""
13077,"""Coweta, (GA)""",1048,"""735 - 776,394 (643)"""
13079,"""Crawford, (GA)""",209,"204 - 735 (644)"
13083,"""Dade, (GA)""",33,"15 - 66 (640)"
13085,"""Dawson, (GA)""",48,"15 - 66 (640)"
13089,"""DeKalb, (GA)""",3924,"""735 - 776,394 (643)"""
13097,"""Douglas, (GA)""",1447,"""735 - 776,394 (643)"""
13111,"""Fannin, (GA)""",75,"66 - 204 (636)"
13113,"""Fayette, (GA)""",1140,"""735 - 776,394 (643)"""
13115,"""Floyd, (GA)""",1028,"""735 - 776,394 (643)"""
13117,"""Forsyth, (GA)""",2060,"""735 - 776,394 (643)"""
13121,"""Fulton, (GA)""",6402,"""735 - 776,394 (643)"""
13123,"""Gilmer, (GA)""",484,"204 - 735 (644)"
13129,"""Gordon, (GA)""",1197,"""735 - 776,394 (643)"""
13135,"""Gwinnett, (GA)""",26759,"""735 - 776,394 (643)"""
13143,"""Haralson, (GA)""",170,"66 - 204 (636)"
13145,"""Harris, (GA)""",92,"66 - 204 (636)"
13149,"""Heard, (GA)""",0,"0 - 15 (656)"
13151,"""Henry, (GA)""",1305,"""735 - 776,394 (643)"""
13171,"""Lamar, (GA)""",33,"15 - 66 (640)"
13187,"""Lumpkin, (GA)""",0,"0 - 15 (656)"
13193,"""Macon, (GA)""",47,"15 - 66 (640)"
13197,"""Marion, (GA)""",96,"66 - 204 (636)"
13199,"""Meriwether, (GA)""",12,"0 - 15 (656)"
13207,"""Monroe, (GA)""",138,"66 - 204 (636)"
13213,"""Murray, (GA)""",129,"66 - 204 (636)"
13215,"""Muscogee, (GA)""",2095,"""735 - 776,394 (643)"""
13223,"""Paulding, (GA)""",687,"204 - 735 (644)"
13227,"""Pickens, (GA)""",0,"0 - 15 (656)"
13231,"""Pike, (GA)""",23,"15 - 66 (640)"
13233,"""Polk, (GA)""",587,"204 - 735 (644)"
13247,"""Rockdale, (GA)""",578,"204 - 735 (644)"
13249,"""Schley, (GA)""",74,"66 - 204 (636)"
13255,"""Spalding, (GA)""",134,"66 - 204 (636)"
13263,"""Talbot, (GA)""",0,"0 - 15 (656)"
13269,"""Taylor, (GA)""",4,"0 - 15 (656)"
13285,"""Troup, (GA)""",262,"204 - 735 (644)"
13291,"""Union, (GA)""",0,"0 - 15 (656)"
13293,"""Upson, (GA)""",146,"66 - 204 (636)"
13295,"""Walker, (GA)""",93,"66 - 204 (636)"
13313,"""Whitfield, (GA)""",1552,"""735 - 776,394 (643)"""
18025,"""Crawford, (IN)""",16,"15 - 66 (640)"
18037,"""Dubois, (IN)""",395,"204 - 735 (644)"
18043,"""Floyd, (IN)""",109,"66 - 204 (636)"
18061,"""Harrison, (IN)""",132,"66 - 204 (636)"
18123,"""Perry, (IN)""",38,"15 - 66 (640)"
18147,"""Spencer, (IN)""",34,"15 - 66 (640)"
21001,"""Adair, (KY)""",19,"15 - 66 (640)"
21003,"""Allen, (KY)""",27,"15 - 66 (640)"
21005,"""Anderson, (KY)""",27,"15 - 66 (640)"
21009,"""Barren, (KY)""",85,"66 - 204 (636)"
21017,"""Bourbon, (KY)""",7,"0 - 15 (656)"
21021,"""Boyle, (KY)""",156,"66 - 204 (636)"
21027,"""Breckinridge, (KY)""",23,"15 - 66 (640)"
21029,"""Bullitt, (KY)""",94,"66 - 204 (636)"
21031,"""Butler, (KY)""",36,"15 - 66 (640)"
21045,"""Casey, (KY)""",6,"0 - 15 (656)"
21049,"""Clark, (KY)""",103,"66 - 204 (636)"
21053,"""Clinton, (KY)""",123,"66 - 204 (636)"
21057,"""Cumberland, (KY)""",32,"15 - 66 (640)"
21059,"""Daviess, (KY)""",313,"204 - 735 (644)"
21061,"""Edmonson, (KY)""",0,"0 - 15 (656)"
21065,"""Estill, (KY)""",13,"0 - 15 (656)"
21067,"""Fayette, (KY)""",3474,"""735 - 776,394 (643)"""
21073,"""Franklin, (KY)""",424,"204 - 735 (644)"
21079,"""Garrard, (KY)""",0,"0 - 15 (656)"
21085,"""Grayson, (KY)""",27,"15 - 66 (640)"
21087,"""Green, (KY)""",0,"0 - 15 (656)"
21091,"""Hancock, (KY)""",0,"0 - 15 (656)"
21093,"""Hardin, (KY)""",519,"204 - 735 (644)"
21099,"""Hart, (KY)""",0,"0 - 15 (656)"
21109,"""Jackson, (KY)""",0,"0 - 15 (656)"
21111,"""Jefferson, (KY)""",2442,"""735 - 776,394 (643)"""
21113,"""Jessamine, (KY)""",252,"204 - 735 (644)"
21123,"""Larue, (KY)""",49,"15 - 66 (640)"
21125,"""Laurel, (KY)""",19,"15 - 66 (640)"
21137,"""Lincoln, (KY)""",66,"15 - 66 (640)"
21141,"""Logan, (KY)""",95,"66 - 204 (636)"
21147,"""McCreary, (KY)""",18,"15 - 66 (640)"
21151,"""Madison, (KY)""",219,"204 - 735 (644)"
21155,"""Marion, (KY)""",51,"15 - 66 (640)"
21163,"""Meade, (KY)""",34,"15 - 66 (640)"
21167,"""Mercer, (KY)""",73,"66 - 204 (636)"
21169,"""Metcalfe, (KY)""",0,"0 - 15 (656)"
21171,"""Monroe, (KY)""",15,"0 - 15 (656)"
21173,"""Montgomery, (KY)""",74,"66 - 204 (636)"
21177,"""Muhlenberg, (KY)""",12,"0 - 15 (656)"
21179,"""Nelson, (KY)""",0,"0 - 15 (656)"
21181,"""Nicholas, (KY)""",0,"0 - 15 (656)"
21183,"""Ohio, (KY)""",208,"204 - 735 (644)"
21199,"""Pulaski, (KY)""",117,"66 - 204 (636)"
21203,"""Rockcastle, (KY)""",9,"0 - 15 (656)"
21207,"""Russell, (KY)""",85,"66 - 204 (636)"
21209,"""Scott, (KY)""",567,"204 - 735 (644)"
21211,"""Shelby, (KY)""",641,"204 - 735 (644)"
21213,"""Simpson, (KY)""",20,"15 - 66 (640)"
21215,"""Spencer, (KY)""",17,"15 - 66 (640)"
21217,"""Taylor, (KY)""",45,"15 - 66 (640)"
21227,"""Warren, (KY)""",829,"""735 - 776,394 (643)"""
21229,"""Washington, (KY)""",24,"15 - 66 (640)"
21231,"""Wayne, (KY)""",243,"204 - 735 (644)"
21235,"""Whitley, (KY)""",83,"66 - 204 (636)"
21239,"""Woodford, (KY)""",106,"66 - 204 (636)"
37039,"""Cherokee, (NC)""",45,"15 - 66 (640)"
47001,"""Anderson, (TN)""",285,"204 - 735 (644)"
47003,"""Bedford, (TN)""",395,"204 - 735 (644)"
47007,"""Bledsoe, (TN)""",57,"15 - 66 (640)"
47009,"""Blount, (TN)""",97,"66 - 204 (636)"
47011,"""Bradley, (TN)""",711,"204 - 735 (644)"
47013,"""Campbell, (TN)""",92,"66 - 204 (636)"
47015,"""Cannon, (TN)""",35,"15 - 66 (640)"
47021,"""Cheatham, (TN)""",177,"66 - 204 (636)"
47027,"""Clay, (TN)""",22,"15 - 66 (640)"
47031,"""Coffee, (TN)""",395,"204 - 735 (644)"
47035,"""Cumberland, (TN)""",149,"66 - 204 (636)"
47037,"""Davidson, (TN)""",6658,"""735 - 776,394 (643)"""
47041,"""DeKalb, (TN)""",266,"204 - 735 (644)"
47049,"""Fentress, (TN)""",32,"15 - 66 (640)"
47051,"""Franklin, (TN)""",270,"204 - 735 (644)"
47055,"""Giles, (TN)""",128,"66 - 204 (636)"
47061,"""Grundy, (TN)""",0,"0 - 15 (656)"
47065,"""Hamilton, (TN)""",1870,"""735 - 776,394 (643)"""
47087,"""Jackson, (TN)""",48,"15 - 66 (640)"
47093,"""Knox, (TN)""",1661,"""735 - 776,394 (643)"""
47103,"""Lincoln, (TN)""",87,"66 - 204 (636)"
47105,"""Loudon, (TN)""",700,"204 - 735 (644)"
47107,"""McMinn, (TN)""",126,"66 - 204 (636)"
47111,"""Macon, (TN)""",66,"15 - 66 (640)"
47115,"""Marion, (TN)""",23,"15 - 66 (640)"
47117,"""Marshall, (TN)""",92,"66 - 204 (636)"
47119,"""Maury, (TN)""",304,"204 - 735 (644)"
47121,"""Meigs, (TN)""",3,"0 - 15 (656)"
47123,"""Monroe, (TN)""",196,"66 - 204 (636)"
47127,"""Moore, (TN)""",1,"0 - 15 (656)"
47129,"""Morgan, (TN)""",69,"66 - 204 (636)"
47133,"""Overton, (TN)""",0,"0 - 15 (656)"
47137,"""Pickett, (TN)""",0,"0 - 15 (656)"
47139,"""Polk, (TN)""",26,"15 - 66 (640)"
47141,"""Putnam, (TN)""",361,"204 - 735 (644)"
47143,"""Rhea, (TN)""",184,"66 - 204 (636)"
47145,"""Roane, (TN)""",143,"66 - 204 (636)"
47147,"""Robertson, (TN)""",660,"204 - 735 (644)"
47149,"""Rutherford, (TN)""",1877,"""735 - 776,394 (643)"""
47151,"""Scott, (TN)""",2,"0 - 15 (656)"
47153,"""Sequatchie, (TN)""",41,"15 - 66 (640)"
47159,"""Smith, (TN)""",119,"66 - 204 (636)"
47165,"""Sumner, (TN)""",1114,"""735 - 776,394 (643)"""
47169,"""Trousdale, (TN)""",45,"15 - 66 (640)"
47175,"""Van Buren, (TN)""",0,"0 - 15 (656)"
47177,"""Warren, (TN)""",502,"204 - 735 (644)"
47185,"""White, (TN)""",5,"0 - 15 (656)"
47187,"""Williamson, (TN)""",728,"204 - 735 (644)"
47189,"""Wilson, (TN)""",779,"""735 - 776,394 (643)"""
13009,"""Baldwin, (GA)""",158,"66 - 204 (636)"
13011,"""Banks, (GA)""",175,"66 - 204 (636)"
13013,"""Barrow, (GA)""",930,"""735 - 776,394 (643)"""
13021,"""Bibb, (GA)""",453,"204 - 735 (644)"
13023,"""Bleckley, (GA)""",0,"0 - 15 (656)"
13031,"""Bulloch, (GA)""",354,"204 - 735 (644)"
13033,"""Burke, (GA)""",169,"66 - 204 (636)"
13043,"""Candler, (GA)""",133,"66 - 204 (636)"
13059,"""Clarke, (GA)""",1267,"""735 - 776,394 (643)"""
13073,"""Columbia, (GA)""",730,"204 - 735 (644)"
13091,"""Dodge, (GA)""",118,"66 - 204 (636)"
13093,"""Dooly, (GA)""",115,"66 - 204 (636)"
13103,"""Effingham, (GA)""",167,"66 - 204 (636)"
13105,"""Elbert, (GA)""",18,"15 - 66 (640)"
13107,"""Emanuel, (GA)""",85,"66 - 204 (636)"
13109,"""Evans, (GA)""",270,"204 - 735 (644)"
13119,"""Franklin, (GA)""",122,"66 - 204 (636)"
13125,"""Glascock, (GA)""",0,"0 - 15 (656)"
13133,"""Greene, (GA)""",232,"204 - 735 (644)"
13137,"""Habersham, (GA)""",761,"""735 - 776,394 (643)"""
13139,"""Hall, (GA)""",2694,"""735 - 776,394 (643)"""
13141,"""Hancock, (GA)""",101,"66 - 204 (636)"
13147,"""Hart, (GA)""",34,"15 - 66 (640)"
13153,"""Houston, (GA)""",717,"204 - 735 (644)"
13157,"""Jackson, (GA)""",438,"204 - 735 (644)"
13159,"""Jasper, (GA)""",174,"66 - 204 (636)"
13163,"""Jefferson, (GA)""",126,"66 - 204 (636)"
13165,"""Jenkins, (GA)""",0,"0 - 15 (656)"
13167,"""Johnson, (GA)""",36,"15 - 66 (640)"
13169,"""Jones, (GA)""",18,"15 - 66 (640)"
13175,"""Laurens, (GA)""",379,"204 - 735 (644)"
13181,"""Lincoln, (GA)""",24,"15 - 66 (640)"
13189,"""McDuffie, (GA)""",229,"204 - 735 (644)"
13195,"""Madison, (GA)""",365,"204 - 735 (644)"
13209,"""Montgomery, (GA)""",148,"66 - 204 (636)"
13211,"""Morgan, (GA)""",82,"66 - 204 (636)"
13217,"""Newton, (GA)""",521,"204 - 735 (644)"
13219,"""Oconee, (GA)""",12,"0 - 15 (656)"
13221,"""Oglethorpe, (GA)""",0,"0 - 15 (656)"
13225,"""Peach, (GA)""",402,"204 - 735 (644)"
13235,"""Pulaski, (GA)""",11,"0 - 15 (656)"
13237,"""Putnam, (GA)""",189,"66 - 204 (636)"
13241,"""Rabun, (GA)""",213,"204 - 735 (644)"
13245,"""Richmond, (GA)""",1236,"""735 - 776,394 (643)"""
13251,"""Screven, (GA)""",39,"15 - 66 (640)"
13257,"""Stephens, (GA)""",335,"204 - 735 (644)"
13265,"""Taliaferro, (GA)""",16,"15 - 66 (640)"
13279,"""Toombs, (GA)""",551,"204 - 735 (644)"
13281,"""Towns, (GA)""",36,"15 - 66 (640)"
13283,"""Treutlen, (GA)""",0,"0 - 15 (656)"
13289,"""Twiggs, (GA)""",0,"0 - 15 (656)"
13297,"""Walton, (GA)""",645,"204 - 735 (644)"
13301,"""Warren, (GA)""",0,"0 - 15 (656)"
13303,"""Washington, (GA)""",126,"66 - 204 (636)"
13311,"""White, (GA)""",132,"66 - 204 (636)"
13317,"""Wilkes, (GA)""",106,"66 - 204 (636)"
13319,"""Wilkinson, (GA)""",17,"15 - 66 (640)"
21011,"""Bath, (KY)""",74,"66 - 204 (636)"
21013,"""Bell, (KY)""",12,"0 - 15 (656)"
21019,"""Boyd, (KY)""",335,"204 - 735 (644)"
21025,"""Breathitt, (KY)""",24,"15 - 66 (640)"
21043,"""Carter, (KY)""",6,"0 - 15 (656)"
21051,"""Clay, (KY)""",55,"15 - 66 (640)"
21063,"""Elliott, (KY)""",7,"0 - 15 (656)"
21069,"""Fleming, (KY)""",14,"0 - 15 (656)"
21071,"""Floyd, (KY)""",28,"15 - 66 (640)"
21095,"""Harlan, (KY)""",46,"15 - 66 (640)"
21115,"""Johnson, (KY)""",42,"15 - 66 (640)"
21119,"""Knott, (KY)""",11,"0 - 15 (656)"
21121,"""Knox, (KY)""",26,"15 - 66 (640)"
21127,"""Lawrence, (KY)""",8,"0 - 15 (656)"
21129,"""Lee, (KY)""",0,"0 - 15 (656)"
21131,"""Leslie, (KY)""",0,"0 - 15 (656)"
21133,"""Letcher, (KY)""",64,"15 - 66 (640)"
21153,"""Magoffin, (KY)""",4,"0 - 15 (656)"
21159,"""Martin, (KY)""",40,"15 - 66 (640)"
21165,"""Menifee, (KY)""",0,"0 - 15 (656)"
21175,"""Morgan, (KY)""",53,"15 - 66 (640)"
21189,"""Owsley, (KY)""",0,"0 - 15 (656)"
21193,"""Perry, (KY)""",14,"0 - 15 (656)"
21195,"""Pike, (KY)""",0,"0 - 15 (656)"
21197,"""Powell, (KY)""",8,"0 - 15 (656)"
21205,"""Rowan, (KY)""",0,"0 - 15 (656)"
21237,"""Wolfe, (KY)""",0,"0 - 15 (656)"
37003,"""Alexander, (NC)""",374,"204 - 735 (644)"
37005,"""Alleghany, (NC)""",16,"15 - 66 (640)"
37009,"""Ashe, (NC)""",65,"15 - 66 (640)"
37011,"""Avery, (NC)""",88,"66 - 204 (636)"
37021,"""Buncombe, (NC)""",1133,"""735 - 776,394 (643)"""
37023,"""Burke, (NC)""",876,"""735 - 776,394 (643)"""
37027,"""Caldwell, (NC)""",976,"""735 - 776,394 (643)"""
37035,"""Catawba, (NC)""",2649,"""735 - 776,394 (643)"""
37043,"""Clay, (NC)""",3,"0 - 15 (656)"
37045,"""Cleveland, (NC)""",659,"204 - 735 (644)"
37071,"""Gaston, (NC)""",1368,"""735 - 776,394 (643)"""
37075,"""Graham, (NC)""",71,"66 - 204 (636)"
37087,"""Haywood, (NC)""",150,"66 - 204 (636)"
37089,"""Henderson, (NC)""",642,"204 - 735 (644)"
37097,"""Iredell, (NC)""",1433,"""735 - 776,394 (643)"""
37099,"""Jackson, (NC)""",698,"204 - 735 (644)"
37109,"""Lincoln, (NC)""",654,"204 - 735 (644)"
