"cnty_fips","display_name","Value","theme_range"
55133,"""Waukesha, (WI)""",0.447,"Medium (629)"
55135,"""Waupaca, (WI)""",0.433,"Low (601)"
55137,"""Waushara, (WI)""",0.429,"Low (601)"
55139,"""Winnebago, (WI)""",0.442,"Medium (629)"
55141,"""Wood, (WI)""",0.434,"Low (601)"
01001,"""Autauga, (AL)""",0.455,
01009,"""Blount, (AL)""",0.469,"High (585)"
01015,"""Calhoun, (AL)""",0.458,"High (585)"
01017,"""Chambers, (AL)""",0.418,"Low (601)"
01019,"""Cherokee, (AL)""",0.46,"High (585)"
01021,"""Chilton, (AL)""",0.46,"High (585)"
01027,"""Clay, (AL)""",0.485,"Highest (615)"
01029,"""Cleburne, (AL)""",0.464,"High (585)"
01037,"""Coosa, (AL)""",0.429,"Low (601)"
01043,"""Cullman, (AL)""",0.436,"Medium (629)"
01047,"""Dallas, (AL)""",0.472,"High (585)"
01049,"""DeKalb, (AL)""",0.461,"High (585)"
01051,"""Elmore, (AL)""",0.427,"Low (601)"
01055,"""Etowah, (AL)""",0.455,
01071,"""Jackson, (AL)""",0.454,"Medium (629)"
01073,"""Jefferson, (AL)""",0.504,"Highest (615)"
01081,"""Lee, (AL)""",0.51,"Highest (615)"
01083,"""Limestone, (AL)""",0.43,"Low (601)"
01085,"""Lowndes, (AL)""",0.488,"Highest (615)"
01087,"""Macon, (AL)""",0.508,"Highest (615)"
01089,"""Madison, (AL)""",0.463,"High (585)"
01095,"""Marshall, (AL)""",0.462,"High (585)"
01101,"""Montgomery, (AL)""",0.49,"Highest (615)"
01103,"""Morgan, (AL)""",0.456,"High (585)"
01111,"""Randolph, (AL)""",0.465,"High (585)"
01113,"""Russell, (AL)""",0.48,"Highest (615)"
01115,"""St. Clair, (AL)""",0.404,"Lowest (669)"
01117,"""Shelby, (AL)""",0.442,"Medium (629)"
01121,"""Talladega, (AL)""",0.462,"High (585)"
01123,"""Tallapoosa, (AL)""",0.456,"High (585)"
13015,"""Bartow, (GA)""",0.433,"Low (601)"
13035,"""Butts, (GA)""",0.454,"Medium (629)"
13045,"""Carroll, (GA)""",0.427,"Low (601)"
13047,"""Catoosa, (GA)""",0.415,"Lowest (669)"
13053,"""Chattahoochee, (GA)""",0.494,"Highest (615)"
13055,"""Chattooga, (GA)""",0.435,
13057,"""Cherokee, (GA)""",0.412,"Lowest (669)"
13063,"""Clayton, (GA)""",0.413,"Lowest (669)"
13067,"""Cobb, (GA)""",0.448,"Medium (629)"
13077,"""Coweta, (GA)""",0.423,"Low (601)"
13079,"""Crawford, (GA)""",0.436,"Medium (629)"
13083,"""Dade, (GA)""",0.457,"High (585)"
13085,"""Dawson, (GA)""",0.423,"Low (601)"
13089,"""DeKalb, (GA)""",0.489,"Highest (615)"
13097,"""Douglas, (GA)""",0.421,"Low (601)"
13111,"""Fannin, (GA)""",0.483,"Highest (615)"
13113,"""Fayette, (GA)""",0.421,"Low (601)"
13115,"""Floyd, (GA)""",0.479,"Highest (615)"
13117,"""Forsyth, (GA)""",0.399,"Lowest (669)"
13121,"""Fulton, (GA)""",0.54,"Highest (615)"
13123,"""Gilmer, (GA)""",0.433,"Low (601)"
13129,"""Gordon, (GA)""",0.456,"High (585)"
13135,"""Gwinnett, (GA)""",0.434,"Low (601)"
13143,"""Haralson, (GA)""",0.452,"Medium (629)"
13145,"""Harris, (GA)""",0.428,"Low (601)"
13149,"""Heard, (GA)""",0.42,"Low (601)"
13151,"""Henry, (GA)""",0.397,"Lowest (669)"
13171,"""Lamar, (GA)""",0.445,"Medium (629)"
13187,"""Lumpkin, (GA)""",0.515,"Highest (615)"
13193,"""Macon, (GA)""",0.565,"Highest (615)"
13197,"""Marion, (GA)""",0.434,"Low (601)"
13199,"""Meriwether, (GA)""",0.48,"Highest (615)"
13207,"""Monroe, (GA)""",0.501,"Highest (615)"
13213,"""Murray, (GA)""",0.42,"Low (601)"
13215,"""Muscogee, (GA)""",0.49,"Highest (615)"
13223,"""Paulding, (GA)""",0.366,"Lowest (669)"
13227,"""Pickens, (GA)""",0.418,"Low (601)"
13231,"""Pike, (GA)""",0.418,"Low (601)"
13233,"""Polk, (GA)""",0.458,"High (585)"
13247,"""Rockdale, (GA)""",0.416,
13249,"""Schley, (GA)""",0.429,"Low (601)"
13255,"""Spalding, (GA)""",0.539,"Highest (615)"
13263,"""Talbot, (GA)""",0.445,"Medium (629)"
13269,"""Taylor, (GA)""",0.51,"Highest (615)"
13285,"""Troup, (GA)""",0.482,"Highest (615)"
13291,"""Union, (GA)""",0.492,"Highest (615)"
13293,"""Upson, (GA)""",0.459,"High (585)"
13295,"""Walker, (GA)""",0.457,"High (585)"
13313,"""Whitfield, (GA)""",0.451,"Medium (629)"
18025,"""Crawford, (IN)""",0.447,"Medium (629)"
18037,"""Dubois, (IN)""",0.417,"Low (601)"
18043,"""Floyd, (IN)""",0.444,"Medium (629)"
18061,"""Harrison, (IN)""",0.406,"Lowest (669)"
18123,"""Perry, (IN)""",0.397,"Lowest (669)"
18147,"""Spencer, (IN)""",0.443,"Medium (629)"
21001,"""Adair, (KY)""",0.471,"High (585)"
21003,"""Allen, (KY)""",0.452,"Medium (629)"
21005,"""Anderson, (KY)""",0.428,"Low (601)"
21009,"""Barren, (KY)""",0.45,"Medium (629)"
21017,"""Bourbon, (KY)""",0.46,"High (585)"
21021,"""Boyle, (KY)""",0.466,"High (585)"
21027,"""Breckinridge, (KY)""",0.444,"Medium (629)"
21029,"""Bullitt, (KY)""",0.388,"Lowest (669)"
21031,"""Butler, (KY)""",0.445,"Medium (629)"
21045,"""Casey, (KY)""",0.473,"High (585)"
21049,"""Clark, (KY)""",0.47,"High (585)"
21053,"""Clinton, (KY)""",0.513,"Highest (615)"
21057,"""Cumberland, (KY)""",0.482,"Highest (615)"
21059,"""Daviess, (KY)""",0.466,"High (585)"
21061,"""Edmonson, (KY)""",0.42,"Low (601)"
21065,"""Estill, (KY)""",0.453,"Medium (629)"
21067,"""Fayette, (KY)""",0.49,"Highest (615)"
21073,"""Franklin, (KY)""",0.417,"Low (601)"
21079,"""Garrard, (KY)""",0.43,"Low (601)"
21085,"""Grayson, (KY)""",0.467,"High (585)"
21087,"""Green, (KY)""",0.513,"Highest (615)"
21091,"""Hancock, (KY)""",0.382,"Lowest (669)"
21093,"""Hardin, (KY)""",0.456,"High (585)"
21099,"""Hart, (KY)""",0.461,"High (585)"
21109,"""Jackson, (KY)""",0.455,
21111,"""Jefferson, (KY)""",0.473,"High (585)"
21113,"""Jessamine, (KY)""",0.499,"Highest (615)"
21123,"""Larue, (KY)""",0.408,"Lowest (669)"
21125,"""Laurel, (KY)""",0.479,"Highest (615)"
21137,"""Lincoln, (KY)""",0.44,"Medium (629)"
21141,"""Logan, (KY)""",0.444,"Medium (629)"
21147,"""McCreary, (KY)""",0.496,"Highest (615)"
21151,"""Madison, (KY)""",0.465,"High (585)"
21155,"""Marion, (KY)""",0.439,"Medium (629)"
21163,"""Meade, (KY)""",0.405,"Lowest (669)"
21167,"""Mercer, (KY)""",0.434,"Low (601)"
21169,"""Metcalfe, (KY)""",0.425,"Low (601)"
21171,"""Monroe, (KY)""",0.521,"Highest (615)"
21173,"""Montgomery, (KY)""",0.402,"Lowest (669)"
21177,"""Muhlenberg, (KY)""",0.471,"High (585)"
21179,"""Nelson, (KY)""",0.423,"Low (601)"
21181,"""Nicholas, (KY)""",0.47,"High (585)"
21183,"""Ohio, (KY)""",0.47,"High (585)"
21199,"""Pulaski, (KY)""",0.525,"Highest (615)"
21203,"""Rockcastle, (KY)""",0.498,"Highest (615)"
21207,"""Russell, (KY)""",0.449,"Medium (629)"
21209,"""Scott, (KY)""",0.399,"Lowest (669)"
21211,"""Shelby, (KY)""",0.446,"Medium (629)"
21213,"""Simpson, (KY)""",0.393,"Lowest (669)"
21215,"""Spencer, (KY)""",0.392,"Lowest (669)"
21217,"""Taylor, (KY)""",0.461,"High (585)"
21227,"""Warren, (KY)""",0.494,"Highest (615)"
21229,"""Washington, (KY)""",0.429,"Low (601)"
21231,"""Wayne, (KY)""",0.51,"Highest (615)"
21235,"""Whitley, (KY)""",0.511,"Highest (615)"
21239,"""Woodford, (KY)""",0.416,
37039,"""Cherokee, (NC)""",0.419,"Low (601)"
47001,"""Anderson, (TN)""",0.451,"Medium (629)"
47003,"""Bedford, (TN)""",0.445,"Medium (629)"
47007,"""Bledsoe, (TN)""",0.465,"High (585)"
47009,"""Blount, (TN)""",0.434,"Low (601)"
47011,"""Bradley, (TN)""",0.436,"Medium (629)"
47013,"""Campbell, (TN)""",0.468,"High (585)"
47015,"""Cannon, (TN)""",0.442,"Medium (629)"
47021,"""Cheatham, (TN)""",0.394,"Lowest (669)"
47027,"""Clay, (TN)""",0.482,"Highest (615)"
47031,"""Coffee, (TN)""",0.431,"Low (601)"
47035,"""Cumberland, (TN)""",0.418,"Low (601)"
47037,"""Davidson, (TN)""",0.482,"Highest (615)"
47041,"""DeKalb, (TN)""",0.473,"High (585)"
47049,"""Fentress, (TN)""",0.405,"Lowest (669)"
47051,"""Franklin, (TN)""",0.487,"Highest (615)"
47055,"""Giles, (TN)""",0.443,"Medium (629)"
47061,"""Grundy, (TN)""",0.444,"Medium (629)"
47065,"""Hamilton, (TN)""",0.487,"Highest (615)"
47087,"""Jackson, (TN)""",0.451,"Medium (629)"
47093,"""Knox, (TN)""",0.48,"Highest (615)"
47103,"""Lincoln, (TN)""",0.431,"Low (601)"
47105,"""Loudon, (TN)""",0.461,"High (585)"
47107,"""McMinn, (TN)""",0.458,"High (585)"
47111,"""Macon, (TN)""",0.46,"High (585)"
47115,"""Marion, (TN)""",0.448,"Medium (629)"
47117,"""Marshall, (TN)""",0.415,"Lowest (669)"
47119,"""Maury, (TN)""",0.425,"Low (601)"
47121,"""Meigs, (TN)""",0.415,"Lowest (669)"
47123,"""Monroe, (TN)""",0.445,"Medium (629)"
47127,"""Moore, (TN)""",0.427,"Low (601)"
47129,"""Morgan, (TN)""",0.441,"Medium (629)"
47133,"""Overton, (TN)""",0.478,
47137,"""Pickett, (TN)""",0.485,"Highest (615)"
47139,"""Polk, (TN)""",0.463,"High (585)"
47141,"""Putnam, (TN)""",0.463,"High (585)"
47143,"""Rhea, (TN)""",0.446,"Medium (629)"
47145,"""Roane, (TN)""",0.48,"Highest (615)"
47147,"""Robertson, (TN)""",0.417,"Low (601)"
47149,"""Rutherford, (TN)""",0.41,"Lowest (669)"
47151,"""Scott, (TN)""",0.449,"Medium (629)"
47153,"""Sequatchie, (TN)""",0.436,"Medium (629)"
47159,"""Smith, (TN)""",0.499,"Highest (615)"
47165,"""Sumner, (TN)""",0.438,"Medium (629)"
47169,"""Trousdale, (TN)""",0.378,"Lowest (669)"
47175,"""Van Buren, (TN)""",0.404,"Lowest (669)"
47177,"""Warren, (TN)""",0.467,"High (585)"
47185,"""White, (TN)""",0.456,"High (585)"
47187,"""Williamson, (TN)""",0.447,"Medium (629)"
47189,"""Wilson, (TN)""",0.428,"Low (601)"
13009,"""Baldwin, (GA)""",0.532,"Highest (615)"
13011,"""Banks, (GA)""",0.432,"Low (601)"
13013,"""Barrow, (GA)""",0.39,"Lowest (669)"
13021,"""Bibb, (GA)""",0.52,"Highest (615)"
13023,"""Bleckley, (GA)""",0.445,"Medium (629)"
13031,"""Bulloch, (GA)""",0.486,"Highest (615)"
13033,"""Burke, (GA)""",0.464,"High (585)"
13043,"""Candler, (GA)""",0.491,"Highest (615)"
13059,"""Clarke, (GA)""",0.522,"Highest (615)"
13073,"""Columbia, (GA)""",0.398,"Lowest (669)"
13091,"""Dodge, (GA)""",0.463,"High (585)"
13093,"""Dooly, (GA)""",0.472,"High (585)"
13103,"""Effingham, (GA)""",0.433,"Low (601)"
13105,"""Elbert, (GA)""",0.46,"High (585)"
13107,"""Emanuel, (GA)""",0.459,"High (585)"
13109,"""Evans, (GA)""",0.435,
13119,"""Franklin, (GA)""",0.469,"High (585)"
13125,"""Glascock, (GA)""",0.44,"Medium (629)"
13133,"""Greene, (GA)""",0.557,"Highest (615)"
13137,"""Habersham, (GA)""",0.432,"Low (601)"
13139,"""Hall, (GA)""",0.457,"High (585)"
13141,"""Hancock, (GA)""",0.516,"Highest (615)"
13147,"""Hart, (GA)""",0.442,"Medium (629)"
13153,"""Houston, (GA)""",0.423,"Low (601)"
13157,"""Jackson, (GA)""",0.408,"Lowest (669)"
13159,"""Jasper, (GA)""",0.411,"Lowest (669)"
13163,"""Jefferson, (GA)""",0.465,"High (585)"
13165,"""Jenkins, (GA)""",0.451,"Medium (629)"
13167,"""Johnson, (GA)""",0.424,"Low (601)"
13169,"""Jones, (GA)""",0.399,"Lowest (669)"
13175,"""Laurens, (GA)""",0.533,"Highest (615)"
13181,"""Lincoln, (GA)""",0.46,"High (585)"
13189,"""McDuffie, (GA)""",0.428,"Low (601)"
13195,"""Madison, (GA)""",0.428,"Low (601)"
13209,"""Montgomery, (GA)""",0.495,"Highest (615)"
13211,"""Morgan, (GA)""",0.423,"Low (601)"
13217,"""Newton, (GA)""",0.423,"Low (601)"
13219,"""Oconee, (GA)""",0.491,"Highest (615)"
13221,"""Oglethorpe, (GA)""",0.427,"Low (601)"
13225,"""Peach, (GA)""",0.485,"Highest (615)"
13235,"""Pulaski, (GA)""",0.438,"Medium (629)"
13237,"""Putnam, (GA)""",0.512,"Highest (615)"
13241,"""Rabun, (GA)""",0.536,"Highest (615)"
13245,"""Richmond, (GA)""",0.479,"Highest (615)"
13251,"""Screven, (GA)""",0.466,"High (585)"
13257,"""Stephens, (GA)""",0.424,"Low (601)"
13265,"""Taliaferro, (GA)""",0.44,"Medium (629)"
13279,"""Toombs, (GA)""",0.523,"Highest (615)"
13281,"""Towns, (GA)""",0.433,"Low (601)"
13283,"""Treutlen, (GA)""",0.557,"Highest (615)"
13289,"""Twiggs, (GA)""",0.472,"High (585)"
13297,"""Walton, (GA)""",0.416,
13301,"""Warren, (GA)""",0.522,"Highest (615)"
13303,"""Washington, (GA)""",0.477,"High (585)"
13311,"""White, (GA)""",0.4,"Lowest (669)"
13317,"""Wilkes, (GA)""",0.494,"Highest (615)"
13319,"""Wilkinson, (GA)""",0.501,"Highest (615)"
21011,"""Bath, (KY)""",0.527,"Highest (615)"
21013,"""Bell, (KY)""",0.476,"High (585)"
21019,"""Boyd, (KY)""",0.451,"Medium (629)"
21025,"""Breathitt, (KY)""",0.527,"Highest (615)"
21043,"""Carter, (KY)""",0.502,"Highest (615)"
21051,"""Clay, (KY)""",0.478,
21063,"""Elliott, (KY)""",0.411,"Lowest (669)"
21069,"""Fleming, (KY)""",0.463,"High (585)"
21071,"""Floyd, (KY)""",0.49,"Highest (615)"
21095,"""Harlan, (KY)""",0.499,"Highest (615)"
21115,"""Johnson, (KY)""",0.49,"Highest (615)"
21119,"""Knott, (KY)""",0.458,"High (585)"
21121,"""Knox, (KY)""",0.52,"Highest (615)"
21127,"""Lawrence, (KY)""",0.48,"Highest (615)"
21129,"""Lee, (KY)""",0.521,"Highest (615)"
21131,"""Leslie, (KY)""",0.42,"Low (601)"
21133,"""Letcher, (KY)""",0.519,"Highest (615)"
21153,"""Magoffin, (KY)""",0.499,"Highest (615)"
21159,"""Martin, (KY)""",0.445,"Medium (629)"
21165,"""Menifee, (KY)""",0.377,"Lowest (669)"
21175,"""Morgan, (KY)""",0.464,"High (585)"
21189,"""Owsley, (KY)""",0.511,"Highest (615)"
21193,"""Perry, (KY)""",0.5,"Highest (615)"
21195,"""Pike, (KY)""",0.511,"Highest (615)"
21197,"""Powell, (KY)""",0.455,
21205,"""Rowan, (KY)""",0.513,"Highest (615)"
21237,"""Wolfe, (KY)""",0.46,"High (585)"
37003,"""Alexander, (NC)""",0.46,"High (585)"
37005,"""Alleghany, (NC)""",0.481,"Highest (615)"
37009,"""Ashe, (NC)""",0.44,"Medium (629)"
37011,"""Avery, (NC)""",0.489,"Highest (615)"
37021,"""Buncombe, (NC)""",0.475,"High (585)"
37023,"""Burke, (NC)""",0.457,"High (585)"
37027,"""Caldwell, (NC)""",0.432,"Low (601)"
37035,"""Catawba, (NC)""",0.456,"High (585)"
37043,"""Clay, (NC)""",0.498,"Highest (615)"
37045,"""Cleveland, (NC)""",0.46,"High (585)"
37071,"""Gaston, (NC)""",0.459,"High (585)"
37075,"""Graham, (NC)""",0.437,"Medium (629)"
37087,"""Haywood, (NC)""",0.446,"Medium (629)"
37089,"""Henderson, (NC)""",0.431,"Low (601)"
37097,"""Iredell, (NC)""",0.473,"High (585)"
37099,"""Jackson, (NC)""",0.457,"High (585)"
37109,"""Lincoln, (NC)""",0.467,"High (585)"
37111,"""McDowell, (NC)""",0.431,"Low (601)"
37113,"""Macon, (NC)""",0.485,"Highest (615)"
37115,"""Madison, (NC)""",0.471,"High (585)"
37119,"""Mecklenburg, (NC)""",0.488,"Highest (615)"
37121,"""Mitchell, (NC)""",0.444,"Medium (629)"
37149,"""Polk, (NC)""",0.452,"Medium (629)"
37161,"""Rutherford, (NC)""",0.464,"High (585)"
37171,"""Surry, (NC)""",0.483,"Highest (615)"
37173,"""Swain, (NC)""",0.441,"Medium (629)"
37175,"""Transylvania, (NC)""",0.446,"Medium (629)"
37189,"""Watauga, (NC)""",0.514,"Highest (615)"
37193,"""Wilkes, (NC)""",0.452,"Medium (629)"
37197,"""Yadkin, (NC)""",0.44,"Medium (629)"
37199,"""Yancey, (NC)""",0.451,"Medium (629)"
45001,"""Abbeville, (SC)""",0.497,"Highest (615)"
45003,"""Aiken, (SC)""",0.449,"Medium (629)"
45005,"""Allendale, (SC)""",0.48,"Highest (615)"
45007,"""Anderson, (SC)""",0.459,"High (585)"
45009,"""Bamberg, (SC)""",0.424,"Low (601)"
45011,"""Barnwell, (SC)""",0.474,"High (585)"
45013,"""Beaufort, (SC)""",0.476,"High (585)"
45017,"""Calhoun, (SC)""",0.455,
45021,"""Cherokee, (SC)""",0.482,"Highest (615)"
45023,"""Chester, (SC)""",0.45,"Medium (629)"
45029,"""Colleton, (SC)""",0.473,"High (585)"
45037,"""Edgefield, (SC)""",0.473,"High (585)"
45039,"""Fairfield, (SC)""",0.494,"Highest (615)"
45045,"""Greenville, (SC)""",0.472,"High (585)"
45047,"""Greenwood, (SC)""",0.502,"Highest (615)"
45049,"""Hampton, (SC)""",0.418,"Low (601)"
45053,"""Jasper, (SC)""",0.467,"High (585)"
45057,"""Lancaster, (SC)""",0.46,"High (585)"
45059,"""Laurens, (SC)""",0.461,"High (585)"
45063,"""Lexington, (SC)""",0.438,"Medium (629)"
45065,"""McCormick, (SC)""",0.448,"Medium (629)"
45071,"""Newberry, (SC)""",0.474,"High (585)"
45073,"""Oconee, (SC)""",0.497,"Highest (615)"
45075,"""Orangeburg, (SC)""",0.492,"Highest (615)"
45077,"""Pickens, (SC)""",0.482,"Highest (615)"
45079,"""Richland, (SC)""",0.484,"Highest (615)"
45081,"""Saluda, (SC)""",0.45,"Medium (629)"
45083,"""Spartanburg, (SC)""",0.458,"High (585)"
45087,"""Union, (SC)""",0.466,"High (585)"
45091,"""York, (SC)""",0.443,"Medium (629)"
47019,"""Carter, (TN)""",0.459,"High (585)"
47025,"""Claiborne, (TN)""",0.479,"Highest (615)"
47029,"""Cocke, (TN)""",0.448,"Medium (629)"
47057,"""Grainger, (TN)""",0.452,"Medium (629)"
47059,"""Greene, (TN)""",0.472,"High (585)"
47063,"""Hamblen, (TN)""",0.458,"High (585)"
47067,"""Hancock, (TN)""",0.561,"Highest (615)"
47073,"""Hawkins, (TN)""",0.456,"High (585)"
47089,"""Jefferson, (TN)""",0.422,"Low (601)"
47091,"""Johnson, (TN)""",0.518,"Highest (615)"
47155,"""Sevier, (TN)""",0.44,"Medium (629)"
47163,"""Sullivan, (TN)""",0.469,"High (585)"
47171,"""Unicoi, (TN)""",0.442,"Medium (629)"
47173,"""Union, (TN)""",0.455,
47179,"""Washington, (TN)""",0.481,"Highest (615)"
51021,"""Bland, (VA)""",0.398,"Lowest (669)"
51027,"""Buchanan, (VA)""",0.48,"Highest (615)"
51035,"""Carroll, (VA)""",0.439,"Medium (629)"
51051,"""Dickenson, (VA)""",0.584,"Highest (615)"
51071,"""Giles, (VA)""",0.383,"Lowest (669)"
51077,"""Grayson, (VA)""",0.47,"High (585)"
51105,"""Lee, (VA)""",0.465,"High (585)"
51155,"""Pulaski, (VA)""",0.415,"Lowest (669)"
51167,"""Russell, (VA)""",0.464,"High (585)"
51169,"""Scott, (VA)""",0.45,"Medium (629)"
51173,"""Smyth, (VA)""",0.432,"Low (601)"
51185,"""Tazewell, (VA)""",0.48,"Highest (615)"
51191,"""Washington, (VA)""",0.448,"Medium (629)"
51195,"""Wise, (VA)""",0.454,"Medium (629)"
51197,"""Wythe, (VA)""",0.488,"Highest (615)"
51520,"""Bristol, (VA)""",0.468,"High (585)"
51640,"""Galax, (VA)""",0.525,"Highest (615)"
51720,"""Norton, (VA)""",0.513,"Highest (615)"
54005,"""Boone, (WV)""",0.427,"Low (601)"
54019,"""Fayette, (WV)""",0.438,"Medium (629)"
54039,"""Kanawha, (WV)""",0.486,"Highest (615)"
54043,"""Lincoln, (WV)""",0.468,"High (585)"
54045,"""Logan, (WV)""",0.494,"Highest (615)"
54047,"""McDowell, (WV)""",0.475,"High (585)"
54055,"""Mercer, (WV)""",0.448,"Medium (629)"
54059,"""Mingo, (WV)""",0.473,"High (585)"
54067,"""Nicholas, (WV)""",0.429,"Low (601)"
54081,"""Raleigh, (WV)""",0.469,"High (585)"
54089,"""Summers, (WV)""",0.419,"Low (601)"
54099,"""Wayne, (WV)""",0.49,"Highest (615)"
54109,"""Wyoming, (WV)""",0.446,"Medium (629)"
18001,"""Adams, (IN)""",0.391,"Lowest (669)"
18003,"""Allen, (IN)""",0.441,"Medium (629)"
18005,"""Bartholomew, (IN)""",0.43,"Low (601)"
18009,"""Blackford, (IN)""",0.468,"High (585)"
18011,"""Boone, (IN)""",0.485,"Highest (615)"
18013,"""Brown, (IN)""",0.433,"Low (601)"
18015,"""Carroll, (IN)""",0.42,"Low (601)"
18017,"""Cass, (IN)""",0.414,"Lowest (669)"
18019,"""Clark, (IN)""",0.41,"Lowest (669)"
18021,"""Clay, (IN)""",0.376,"Lowest (669)"
18023,"""Clinton, (IN)""",0.382,"Lowest (669)"
18027,"""Daviess, (IN)""",0.425,"Low (601)"
18029,"""Dearborn, (IN)""",0.411,"Lowest (669)"
18031,"""Decatur, (IN)""",0.388,"Lowest (669)"
18033,"""DeKalb, (IN)""",0.405,"Lowest (669)"
18035,"""Delaware, (IN)""",0.467,"High (585)"
18039,"""Elkhart, (IN)""",0.427,"Low (601)"
18041,"""Fayette, (IN)""",0.395,"Lowest (669)"
18047,"""Franklin, (IN)""",0.408,"Lowest (669)"
18049,"""Fulton, (IN)""",0.423,"Low (601)"
18053,"""Grant, (IN)""",0.424,"Low (601)"
18055,"""Greene, (IN)""",0.416,
18057,"""Hamilton, (IN)""",0.436,"Medium (629)"
18059,"""Hancock, (IN)""",0.389,"Lowest (669)"
18063,"""Hendricks, (IN)""",0.391,"Lowest (669)"
18065,"""Henry, (IN)""",0.417,"Low (601)"
18067,"""Howard, (IN)""",0.415,"Lowest (669)"
18069,"""Huntington, (IN)""",0.395,"Lowest (669)"
18071,"""Jackson, (IN)""",0.417,"Low (601)"
18073,"""Jasper, (IN)""",0.402,"Lowest (669)"
18075,"""Jay, (IN)""",0.412,"Lowest (669)"
18077,"""Jefferson, (IN)""",0.464,"High (585)"
18079,"""Jennings, (IN)""",0.388,"Lowest (669)"
18081,"""Johnson, (IN)""",0.423,"Low (601)"
18085,"""Kosciusko, (IN)""",0.414,"Lowest (669)"
18087,"""LaGrange, (IN)""",0.383,"Lowest (669)"
18091,"""LaPorte, (IN)""",0.422,"Low (601)"
18093,"""Lawrence, (IN)""",0.412,"Lowest (669)"
18095,"""Madison, (IN)""",0.432,"Low (601)"
18097,"""Marion, (IN)""",0.481,"Highest (615)"
18099,"""Marshall, (IN)""",0.421,"Low (601)"
18101,"""Martin, (IN)""",0.389,"Lowest (669)"
18103,"""Miami, (IN)""",0.405,"Lowest (669)"
18105,"""Monroe, (IN)""",0.48,"Highest (615)"
18107,"""Montgomery, (IN)""",0.416,
18109,"""Morgan, (IN)""",0.398,"Lowest (669)"
18113,"""Noble, (IN)""",0.393,"Lowest (669)"
18115,"""Ohio, (IN)""",0.408,"Lowest (669)"
18117,"""Orange, (IN)""",0.452,"Medium (629)"
18119,"""Owen, (IN)""",0.386,"Lowest (669)"
18127,"""Porter, (IN)""",0.43,"Low (601)"
18131,"""Pulaski, (IN)""",0.412,"Lowest (669)"
18133,"""Putnam, (IN)""",0.368,"Lowest (669)"
18135,"""Randolph, (IN)""",0.412,"Lowest (669)"
18137,"""Ripley, (IN)""",0.453,"Medium (629)"
18139,"""Rush, (IN)""",0.384,"Lowest (669)"
18141,"""St. Joseph, (IN)""",0.475,"High (585)"
18143,"""Scott, (IN)""",0.427,"Low (601)"
18145,"""Shelby, (IN)""",0.408,"Lowest (669)"
18149,"""Starke, (IN)""",0.445,"Medium (629)"
18151,"""Steuben, (IN)""",0.407,"Lowest (669)"
18155,"""Switzerland, (IN)""",0.44,"Medium (629)"
18157,"""Tippecanoe, (IN)""",0.477,"High (585)"
18159,"""Tipton, (IN)""",0.382,"Lowest (669)"
18161,"""Union, (IN)""",0.378,"Lowest (669)"
18169,"""Wabash, (IN)""",0.396,"Lowest (669)"
18175,"""Washington, (IN)""",0.419,"Low (601)"
18177,"""Wayne, (IN)""",0.45,"Medium (629)"
18179,"""Wells, (IN)""",0.395,"Lowest (669)"
18181,"""White, (IN)""",0.405,"Lowest (669)"
18183,"""Whitley, (IN)""",0.4,"Lowest (669)"
21015,"""Boone, (KY)""",0.402,"Lowest (669)"
21023,"""Bracken, (KY)""",0.447,"Medium (629)"
21037,"""Campbell, (KY)""",0.473,"High (585)"
21041,"""Carroll, (KY)""",0.477,"High (585)"
21077,"""Gallatin, (KY)""",0.383,"Lowest (669)"
21081,"""Grant, (KY)""",0.418,"Low (601)"
21089,"""Greenup, (KY)""",0.454,"Medium (629)"
21097,"""Harrison, (KY)""",0.432,"Low (601)"
21103,"""Henry, (KY)""",0.435,
21117,"""Kenton, (KY)""",0.451,"Medium (629)"
21135,"""Lewis, (KY)""",0.508,"Highest (615)"
21161,"""Mason, (KY)""",0.516,"Highest (615)"
21185,"""Oldham, (KY)""",0.443,"Medium (629)"
21187,"""Owen, (KY)""",0.452,"Medium (629)"
21191,"""Pendleton, (KY)""",0.443,"Medium (629)"
21201,"""Robertson, (KY)""",0.465,"High (585)"
21223,"""Trimble, (KY)""",0.462,"High (585)"
26005,"""Allegan, (MI)""",0.407,"Lowest (669)"
26011,"""Arenac, (MI)""",0.404,"Lowest (669)"
26015,"""Barry, (MI)""",0.442,"Medium (629)"
26017,"""Bay, (MI)""",0.439,"Medium (629)"
26019,"""Benzie, (MI)""",0.413,"Lowest (669)"
26021,"""Berrien, (MI)""",0.476,"High (585)"
26023,"""Branch, (MI)""",0.413,"Lowest (669)"
26025,"""Calhoun, (MI)""",0.448,"Medium (629)"
26027,"""Cass, (MI)""",0.455,
26035,"""Clare, (MI)""",0.452,"Medium (629)"
26037,"""Clinton, (MI)""",0.429,"Low (601)"
26045,"""Eaton, (MI)""",0.403,"Lowest (669)"
26049,"""Genesee, (MI)""",0.47,"High (585)"
26051,"""Gladwin, (MI)""",0.438,"Medium (629)"
26057,"""Gratiot, (MI)""",0.462,"High (585)"
26059,"""Hillsdale, (MI)""",0.42,"Low (601)"
26063,"""Huron, (MI)""",0.427,"Low (601)"
26065,"""Ingham, (MI)""",0.474,"High (585)"
26067,"""Ionia, (MI)""",0.382,"Lowest (669)"
